testing1hr,1

3123773,12,200,956

3123822,12,200,956

3123920,16,200,948

3123972,0,204,952

3124069,16,200,956

3124119,16,200,956

3124218,12,208,952

3124269,8,200,944

3124318,8,200,944

3124415,8,200,956

3124465,16,196,944

3124563,4,208,952

3124614,4,208,952

3124663,16,200,960

3124761,8,196,948

3124811,8,196,948

3124910,32,200,948

3124960,8,196,964

3125058,8,196,964

3125108,8,208,948

3125156,8,208,948

3125255,12,196,948

3125305,12,196,948

3125404,12,208,960

3125454,12,208,960

3125504,16,200,948

3125603,8,200,948

3125652,8,200,948

3125750,12,208,940

3125801,12,204,956

3125851,12,204,956

3125949,12,200,944

3125999,8,200,952

3126097,16,200,952

3126148,16,200,952

3126247,20,204,952

3126297,20,204,952

3126346,16,196,944

3126445,24,200,948

3126496,24,200,948

3126594,16,196,952

3126645,8,208,944

3126693,8,208,944

3126792,12,204,948

3126842,4,192,960

3126940,20,196,956

3126990,20,196,956

3127040,8,192,948

3127137,12,200,944

3127188,12,200,944

3127286,12,196,956

3127337,16,204,948

3127436,16,192,948

3127486,16,192,948

3127535,8,204,948

3127633,8,204,948

3127684,12,196,960

3127782,16,196,952

3127832,16,196,952

3127881,20,204,960

3127981,16,196,948

3128031,16,196,948

3128130,16,204,952

3128180,8,200,952

3128228,8,200,952

3128327,16,200,968

3128378,12,200,952

3128476,12,204,948

3128527,12,204,948

3128626,12,200,964

3128676,12,204,944

3128725,12,204,944

3128823,4,200,952

3128873,16,200,948

3128973,16,200,948

3129023,-4,192,960

3129072,-4,192,960

3129170,4,196,960

3129221,16,200,944

3129319,12,212,948

3129369,12,212,948

3129418,12,196,948

3129518,12,192,948

3129568,12,192,948

3129667,12,200,952

3129717,8,200,952

3129765,8,200,952

3129864,4,196,944

3129914,12,200,960

3130012,12,204,944

3130063,12,204,944

3130162,12,196,956

3130212,16,200,948

3130261,16,200,948

3130360,16,204,948

3130411,16,204,948

3130510,12,196,956

3130560,4,200,968

3130608,4,200,968

3130706,12,196,956

3130758,8,200,948

3130855,12,196,940

3130905,12,196,940

3130954,12,200,956

3131054,12,192,948

3131104,12,192,948

3131203,12,196,948

3131253,16,204,956

3131353,16,196,956

3131403,16,196,956

3131452,12,200,952

3131550,4,196,940

3131600,4,196,940

3131699,8,200,956

3131748,8,200,956

3131797,16,200,952

3131895,16,196,952

3131947,16,196,952

3132045,12,196,944

3132095,8,196,944

3132144,8,196,944

3132242,12,200,948

3132293,12,192,960

3132392,16,200,940

3132442,16,200,940

3132541,16,196,944

3132592,8,200,956

3132640,8,200,956

3132738,12,200,960

3132889,20,196,956

3132939,20,196,956

3132988,12,200,952

3133087,12,200,952

3133137,8,200,952

3133236,12,200,956

3133286,12,200,956

3133335,12,200,956

3133433,12,208,964

3133485,12,208,964

3133583,12,208,948

3133634,16,208,960

3133682,16,208,960

3133780,0,200,956

3133831,16,204,948

3133930,20,204,952

3133980,20,204,952

3134080,16,200,944

3134130,4,204,948

3134178,4,204,948

3134276,8,200,952

3134326,12,200,960

3134425,12,200,960

3134475,12,200,956

3134524,12,200,956

3134622,8,208,944

3134672,24,196,944

3134772,12,196,952

3134822,12,196,952

3134871,12,200,956

3134969,12,200,948

3135021,12,200,948

3135119,24,196,956

3135170,8,208,944

3135267,12,200,948

3135318,12,200,948

3135367,16,200,944

3135466,8,196,944

3135516,8,196,944

3135614,12,200,948

3135665,16,208,948

3135714,16,208,948

3135812,4,204,952

3135963,8,196,956

3136013,20,188,948

3136062,20,188,948

3136160,12,204,956

3136210,8,204,944

3136309,12,208,960

3136359,12,208,960

3136458,12,204,952

3136508,12,200,952

3136558,12,200,952

3136657,12,192,952

3136707,12,200,952

3136805,8,204,956

3136856,8,204,956

3136905,12,200,956

3137003,12,204,948

3137053,12,204,948

3137153,16,200,956

3137203,16,200,956

3137252,12,212,948

3137351,12,196,948

3137401,12,196,948

3137500,8,200,948

3137550,20,204,952

3137599,20,204,952

3137697,16,204,952

3137747,12,204,944

3137847,16,208,956

3137897,16,208,956

3137996,12,216,972

3138046,8,204,956

3138096,8,204,956

3138193,4,200,948

3138243,16,196,956

3138393,12,192,956

3138444,12,204,948

3138542,4,204,952

3138592,4,204,952

3138690,12,200,952

3138741,12,200,952

3138790,20,196,956

3138888,16,200,944

3138938,16,200,944

3139038,8,208,948

3139087,20,196,956

3139136,20,196,956

3139235,12,192,956

3139286,12,200,956

3139385,16,200,952

3139435,16,200,952

3139533,12,196,952

3139585,8,196,952

3139633,8,196,952

3139731,16,204,948

3139781,20,204,940

3139880,4,208,952

3139931,4,208,952

3139979,4,208,952

3140077,8,204,952

3140126,24,200,952

3140226,12,204,940

3140276,12,204,940

3140374,8,204,964

3140424,16,196,948

3140473,16,196,948

3140573,16,200,948

3140623,12,196,952

3140721,12,200,948

3140772,12,200,948

3140822,12,196,952

3140920,16,196,948

3140970,16,196,948

3141068,4,200,952

3141118,12,196,944

3141168,12,196,944

3141267,16,200,948

3141419,16,196,940

3141469,12,196,960

3141518,12,196,960

3141616,12,204,956

3141667,8,200,952

3141765,8,192,956

3141815,8,192,956

3141912,8,196,956

3141962,20,196,948

3142011,20,196,948

3142110,8,196,948

3142160,8,208,960

3142257,12,196,956

3142308,12,196,956

3142358,16,200,956

3142456,20,192,944

3142506,20,192,944

3142605,12,196,956

3142656,12,196,956

3142705,8,196,948

3142803,12,204,956

3142853,12,204,956

3142952,16,204,964

3143003,4,204,956

3143100,12,192,948

3143151,12,192,948

3143200,16,200,948

3143299,16,196,960

3143349,16,196,960

3143448,16,200,952

3143498,4,200,944

3143547,4,200,944

3143645,8,200,948

3143695,12,196,944

3143793,12,200,948

3143894,4,196,948

3143993,4,196,948

3144043,8,200,952

3144141,12,200,948

3144192,12,200,948

3144290,16,192,952

3144341,12,196,952

3144390,12,196,952

3144488,8,204,948

3144538,4,200,944

3144636,8,196,956

3144686,8,196,956

3144734,8,200,948

3144833,12,196,952

3144883,12,196,952

3144981,8,196,956

3145031,20,204,948

3145080,20,204,948

3145179,16,200,944

3145230,16,200,944

3145328,16,200,960

3145378,12,196,940

3145478,8,200,948

3145528,8,200,948

3145576,20,196,952

3145675,8,196,948

3145725,8,196,948

3145824,12,200,948

3145874,8,204,944

3145922,8,204,944

3146020,12,204,956

3146072,8,200,952

3146169,8,204,956

3146219,8,204,956

3146317,16,196,944

3146368,16,192,956

3146417,16,192,956

3146516,12,208,944

3146566,12,208,944

3146664,16,200,960

3146716,12,196,948

3146765,12,196,948

3146863,20,200,948

3146913,12,196,956

3147013,8,196,952

3147063,8,196,952

3147111,12,196,944

3147210,8,200,948

3147260,8,200,948

3147359,12,204,948

3147409,12,204,944

3147458,12,204,944

3147556,8,200,956

3147607,12,196,956

3147705,24,200,952

3147755,24,200,952

3147853,8,192,952

3147904,8,192,952

3147953,8,196,956

3148050,12,204,956

3148100,12,204,956

3148199,16,200,940

3148250,8,200,960

3148299,8,200,960

3148397,12,196,956

3148447,12,200,956

3148547,16,200,964

3148597,16,200,964

3148695,4,196,948

3148745,12,200,960

3148794,12,200,960

3148893,8,204,948

3148942,12,196,948

3149041,16,200,952

3149091,16,200,952

3149140,12,204,944

3149240,12,204,944

3149290,16,196,948

3149441,16,192,952

3149491,16,200,952

3149589,4,200,952

3149639,4,200,952

3149737,16,204,940

3149788,12,204,952

3149837,12,204,952

3149936,20,196,944

3149986,12,196,960

3150086,12,204,964

3150136,12,204,964

3150235,20,196,940

3150285,12,200,948

3150334,12,200,948

3150433,4,204,948

3150483,20,196,940

3150581,16,204,948

3150631,16,204,948

3150681,16,204,948

3150780,16,204,948

3150830,8,200,940

3150928,8,196,960

3150978,8,196,960

3151027,12,200,948

3151125,4,196,960

3151175,4,196,960

3151273,8,204,956

3151324,12,196,952

3151422,20,200,952

3151472,20,200,952

3151521,12,204,952

3151621,4,204,960

3151671,4,204,960

3151769,16,204,956

3151819,12,204,944

3151868,12,204,944

3151967,12,196,944

3152018,12,196,944

3152116,12,204,940

3152166,12,196,956

3152216,12,196,956

3152315,16,200,952

3152365,8,200,956

3152463,4,200,948

3152514,4,200,948

3152612,16,204,952

3152662,16,200,948

3152711,16,200,948

3152809,16,204,948

3152861,8,208,952

3152958,16,196,964

3153008,16,196,964

3153057,12,196,944

3153157,4,196,948

3153207,4,196,948

3153304,8,200,956

3153354,8,200,956

3153402,8,200,944

3153501,12,200,944

3153551,12,200,944

3153650,12,196,960

3153700,8,200,936

3153798,20,204,940

3153849,20,204,940

3153898,16,200,952

3154048,12,204,952

3154148,12,200,952

3154198,24,200,952

3154247,24,200,952

3154347,16,204,956

3154397,20,192,948

3154496,12,196,952

3154546,12,196,952

3154595,4,196,944

3154693,4,196,944

3154743,12,196,956

3154842,16,196,956

3154942,4,200,944

3155042,8,200,944

3155091,8,200,944

3155189,24,196,944

3155240,8,196,940

3155338,20,196,948

3155388,20,196,948

3155437,20,200,956

3155536,12,196,952

3155587,12,196,952

3155686,-8,204,964

3155736,20,208,956

3155785,20,208,956

3155884,16,200,948

3155935,12,204,960

3156033,12,200,944

3156084,12,200,944

3156132,12,200,944

3156232,12,196,956

3156282,16,200,952

3156381,16,204,944

3156431,16,204,944

3156481,8,204,948

3156579,8,200,952

3156628,8,200,952

3156726,12,204,960

3156777,8,204,940

3156875,12,204,952

3156925,12,204,952

3156974,12,196,960

3157073,16,192,948

3157124,16,192,948

3157222,8,200,956

3157272,12,200,948

3157321,12,200,948

3157421,12,204,952

3157471,12,204,952

3157619,16,200,952

3157670,16,200,952

3157769,8,200,960

3157818,16,192,956

3157917,16,200,956

3157967,16,200,956

3158067,16,192,948

3158117,8,200,948

3158165,8,200,948

3158263,20,200,944

3158315,8,200,948

3158412,16,192,948

3158463,16,192,948

3158511,8,200,944

3158609,16,192,952

3158660,16,192,952

3158759,12,196,948

3158809,12,196,948

3158858,16,204,948

3158958,8,208,964

3159007,8,208,964

3159105,8,196,948

3159155,12,204,952

3159254,4,192,956

3159304,4,192,956

3159352,8,200,956

3159450,12,204,964

3159500,12,204,964

3159600,12,200,964

3159650,8,204,948

3159698,8,204,948

3159796,12,196,952

3159847,12,200,952

3159946,4,196,944

3159996,4,196,944

3160094,12,204,948

3160144,12,204,948

3160194,12,208,948

3160292,12,204,948

3160343,12,204,948

3160441,12,192,952

3160492,8,204,948

3160541,8,204,948

3160639,20,200,952

3160689,8,200,940

3160787,12,200,952

3160838,12,200,952

3160887,4,204,960

3160984,16,200,944

3161035,16,200,944

3161134,8,204,948

3161183,12,200,956

3161282,16,192,956

3161332,16,192,956

3161381,16,192,956

3161481,16,196,948

3161531,16,200,952

3161630,12,208,948

3161680,12,208,948

3161830,12,204,944

3161881,12,204,944

3161979,8,196,956

3162029,12,204,956

3162078,12,204,956

3162177,12,192,956

3162227,12,200,948

3162327,16,200,944

3162377,16,200,944

3162426,12,200,952

3162524,8,204,944

3162574,8,204,944

3162673,12,204,952

3162724,12,204,952

3162772,12,204,952

3162871,8,200,948

3162921,8,200,948

3163020,20,196,956

3163070,8,196,944

3163168,16,196,952

3163218,16,196,952

3163367,8,204,948

3163417,8,204,948

3163515,8,192,940

3163566,12,200,952

3163614,12,200,952

3163713,12,196,960

3163763,12,196,936

3163863,16,200,964

3163913,16,200,964

3163962,16,192,960

3164061,8,196,948

3164110,8,196,948

3164209,20,200,952

3164259,20,200,952

3164358,12,204,948

3164408,8,200,948

3164456,8,200,948

3164555,8,208,940

3164605,8,196,960

3164702,0,208,940

3164752,0,208,940

3164801,24,196,960

3164900,12,204,948

3164950,12,204,948

3165049,12,204,952

3165100,12,196,956

3165199,12,200,948

3165249,12,200,948

3165298,8,208,948

3165395,16,200,956

3165447,16,200,956

3165545,16,196,944

3165596,16,196,944

3165644,12,196,940

3165744,12,200,952

3165794,12,200,952

3165893,12,200,952

3165943,12,196,944

3165992,12,196,944

3166091,0,196,944

3166141,20,200,952

3166239,0,196,948

3166289,0,196,948

3166388,24,200,944

3166438,4,204,948

3166487,4,204,948

3166584,8,192,944

3166635,16,196,956

3166734,12,196,960

3166784,12,196,960

3166833,12,196,960

3166931,24,200,948

3166983,8,204,948

3167080,12,192,948

3167131,12,192,948

3167179,12,196,948

3167330,4,204,964

3167428,8,204,940

3167478,12,208,952

3167578,20,196,948

3167628,20,196,948

3167677,8,204,968

3167774,12,192,944

3167825,12,192,944

3167924,8,192,952

3167974,12,204,956

3168022,12,204,956

3168120,4,204,944

3168171,4,204,944

3168269,12,200,956

3168320,16,204,940

3168368,16,204,940

3168467,16,204,948

3168518,12,200,956

3168617,12,196,952

3168667,12,196,952

3168765,4,196,956

3168866,12,192,948

3168965,4,196,960

3169015,16,204,952

3169114,12,204,952

3169165,12,204,952

3169213,8,196,944

3169311,8,196,952

3169361,8,196,952

3169459,8,200,960

3169509,8,200,960

3169557,8,204,952

3169655,4,196,952

3169705,4,196,952

3169804,12,200,948

3169854,16,196,948

3169953,16,204,944

3170003,16,204,944

3170053,8,196,952

3170150,16,192,956

3170201,16,192,956

3170299,8,196,952

3170349,8,196,952

3170398,8,196,952

3170496,12,196,944

3170546,8,208,960

3170644,20,196,948

3170695,20,196,948

3170794,20,200,952

3170844,20,200,952

3170893,8,196,952

3170991,4,204,960

3171041,4,204,960

3171139,16,200,960

3171189,8,208,948

3171238,8,208,948

3171337,16,200,944

3171387,8,204,956

3171485,16,200,956

3171535,16,200,956

3171585,16,196,948

3171683,8,200,956

3171733,8,200,956

3171831,20,196,948

3171881,12,200,952

3171981,12,192,956

3172031,12,192,956

3172080,12,192,956

3172179,12,196,956

3172230,4,200,956

3172328,12,204,952

3172378,12,204,952

3172427,16,200,948

3172526,8,204,940

3172576,8,204,940

3172674,20,200,952

3172724,16,204,948

3172873,16,204,952

3172924,4,204,948

3173022,12,204,944

3173072,12,204,944

3173123,16,196,952

3173221,8,196,944

3173270,8,196,944

3173368,8,200,956

3173417,8,200,956

3173516,8,204,952

3173565,16,204,956

3173616,16,204,956

3173714,12,192,956

3173764,12,196,948

3173863,12,196,952

3173913,12,196,952

3173963,4,204,948

3174061,12,208,956

3174111,12,208,956

3174209,8,204,952

3174259,12,200,952

3174359,16,204,948

3174408,16,204,948

3174459,12,200,948

3174557,12,208,952

3174606,12,208,952

3174706,12,192,948

3174756,12,192,948

3174806,12,200,952

3174904,24,204,948

3174955,24,204,948

3175053,8,204,948

3175103,12,200,948

3175153,12,200,948

3175251,12,192,952

3175301,20,196,956

3175400,12,200,944

3175450,12,200,944

3175500,12,200,952

3175599,16,196,948

3175649,16,196,948

3175748,12,192,964

3175798,12,204,952

3175898,12,200,952

3175947,12,200,952

3175998,12,196,952

3176096,16,200,948

3176145,16,200,948

3176245,8,196,960

3176295,8,196,960

3176344,12,200,952

3176442,16,196,964

3176493,16,196,964

3176592,12,204,948

3176642,16,196,952

3176692,16,196,952

3176791,16,200,948

3176840,12,196,956

3176939,12,196,940

3176989,12,196,940

3177039,8,196,944

3177137,20,200,936

3177187,20,200,936

3177286,12,200,960

3177336,8,204,952

3177435,8,196,960

3177484,8,196,960

3177534,8,196,960

3177631,16,196,952

3177681,12,196,948

3177781,16,200,956

3177831,16,200,956

3177881,8,200,944

3177978,12,204,944

3178028,12,204,944

3178127,12,196,960

3178177,12,200,952

3178227,12,200,952

3178326,16,200,952

3178376,12,192,960

3178475,12,200,948

3178525,12,200,948

3178624,4,200,956

3178673,16,208,952

3178724,16,208,952

3178821,4,196,952

3178870,4,196,952

3178969,4,200,944

3179018,8,204,956

3179068,8,204,956

3179165,8,208,956

3179214,12,196,948

3179314,12,192,952

3179364,12,192,952

3179463,8,200,956

3179512,12,196,940

3179563,12,196,940

3179660,8,204,952

3179709,8,204,956

3179808,24,200,952

3179857,24,200,952

3179909,20,200,952

3180006,12,196,948

3180056,12,196,948

3180155,12,204,948

3180206,12,204,948

3180256,12,196,948

3180354,20,200,960

3180404,20,200,960

3180503,8,200,952

3180552,12,192,960

3180652,8,196,956

3180701,8,196,956

3180750,16,196,948

3180849,16,200,948

3180899,16,200,948

3180998,20,196,960

3181048,12,204,940

3181099,12,204,940

3181197,12,188,956

3181247,8,200,944

3181345,8,208,948

3181394,8,208,948

3181493,8,196,956

3181542,8,196,956

3181592,12,196,956

3181690,8,208,944

3181740,8,208,944

3181838,12,196,956

3181888,8,200,948

3181938,8,200,948

3182035,12,200,948

3182086,8,200,944

3182184,0,200,940

3182233,0,200,940

3182332,12,196,960

3182382,8,204,948

3182432,8,204,948

3182530,16,196,956

3182579,12,204,948

3182679,12,204,948

3182729,8,196,948

3182779,8,196,948

3182876,20,196,956

3182926,8,196,952

3183025,16,200,948

3183075,16,200,948

3183125,8,204,952

3183222,12,200,952

3183271,12,200,952

3183371,16,200,956

3183421,16,208,960

3183520,16,188,952

3183570,16,188,952

3183621,4,200,952

3183718,12,196,944

3183768,12,196,944

3183866,8,208,952

3183916,12,200,940

3183967,12,200,940

3184065,8,200,944

3184114,8,200,944

3184212,12,200,956

3184263,12,200,952

3184313,12,200,952

3184411,16,196,952

3184461,16,200,952

3184561,12,200,956

3184611,12,200,956

3184710,12,200,952

3184759,12,200,956

3184811,12,200,956

3184908,12,192,948

3184958,12,200,960

3185057,16,204,960

3185107,16,204,960

3185158,12,200,940

3185256,12,200,952

3185306,12,200,952

3185405,12,208,944

3185456,12,208,944

3185506,8,200,952

3185603,16,204,944

3185652,16,204,944

3185752,16,200,948

3185802,20,192,964

3185852,20,192,964

3185950,20,200,948

3186000,12,200,952

3186100,8,196,944

3186149,8,196,944

3186247,8,204,956

3186296,8,200,944

3186347,8,200,944

3186444,16,196,956

3186494,12,204,964

3186593,16,200,956

3186643,16,200,956

3186694,16,200,952

3186792,8,196,952

3186841,12,200,960

3186990,16,216,956

3187041,8,196,952

3187140,8,200,956

3187189,8,200,956

3187288,8,208,952

3187337,16,200,948

3187436,8,196,960

3187485,8,196,960

3187535,8,204,952

3187633,8,196,956

3187682,8,196,956

3187780,8,200,952

3187829,8,200,952

3187879,8,200,952

3187977,12,200,952

3188027,12,200,952

3188125,8,192,956

3188174,20,204,952

3188275,8,200,944

3188324,8,200,944

3188373,12,208,956

3188471,12,204,948

3188521,12,204,948

3188621,20,200,956

3188671,20,196,952

3188721,20,196,952

3188818,8,196,944

3188869,16,200,944

3188968,12,196,952

3189017,12,196,952

3189068,8,200,960

3189165,12,204,952

3189215,12,204,952

3189314,16,196,948

3189364,16,196,948

3189464,12,200,952

3189514,4,200,956

3189563,4,200,956

3189661,16,204,948

3189710,12,208,944

3189811,16,200,964

3189860,16,200,964

3189911,8,196,944

3190007,8,200,952

3190056,8,200,952

3190156,16,196,948

3190206,12,196,952

3190256,12,196,952

3190354,16,204,960

3190405,12,196,948

3190504,16,196,960

3190553,16,196,960

3190653,16,196,956

3190703,16,196,956

3190753,12,204,956

3190851,20,204,940

3191001,4,204,948

3191052,16,196,956

3191102,16,196,956

3191200,16,192,952

3191250,16,196,948

3191350,8,204,948

3191399,8,204,948

3191449,16,200,956

3191546,16,200,944

3191597,16,200,944

3191696,12,208,940

3191746,4,196,936

3191796,4,196,936

3191892,8,196,956

3191943,8,196,944

3192041,4,196,944

3192090,12,196,960

3192189,20,196,948

3192240,20,196,948

3192290,12,200,952

3192388,12,200,948

3192437,12,200,948

3192538,16,192,940

3192587,0,200,948

3192637,0,200,948

3192734,12,208,952

3192784,12,204,964

3192884,4,196,956

3192933,4,196,956

3192983,16,204,948

3193081,16,204,940

3193132,16,204,940

3193231,12,196,952

3193280,16,204,952

3193430,8,200,948

3193481,8,200,948

3193579,16,196,948

3193629,16,200,944

3193729,4,200,952

3193778,4,200,952

3193927,12,196,956

3193978,12,196,956

3194078,16,200,948

3194128,12,204,956

3194178,12,204,956

3194276,12,188,956

3194326,8,204,952

3194424,12,200,948

3194474,12,200,948

3194524,8,200,944

3194621,16,204,956

3194672,16,204,956

3194771,12,204,956

3194821,12,204,956

3194971,12,196,948

3195022,12,196,948

3195121,16,204,956

3195170,4,204,952

3195270,12,196,956

3195319,12,196,956

3195369,20,204,940

3195467,12,196,948

3195517,12,196,948

3195617,20,204,944

3195667,8,192,940

3195716,8,192,940

3195813,8,196,956

3195863,12,208,952

3195963,4,200,952

3196012,4,200,952

3196062,8,200,956

3196158,8,200,956
